fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,label
-0.1429326450344149,0.00835949391172136,-0.17771624472573838,-0.036920498084291306,-0.019050268966795698,-0.01128716744913928,-0.03544488614055751,0.04049396312624445,0.2592391304347801,-0.011249999999999552,-0.09663283475783156,0.0
0.06945673549655847,-0.05328434170471701,0.10076476793248941,-0.009334291187739591,-0.012372472639583671,0.10138888888888889,0.11296500785237536,0.1432839778105375,0.059239130434780095,-0.023371212121211685,-0.14278668091167782,0.0
-0.06328662733529992,0.14534579528158434,-0.3422732067510548,-0.043817049808429244,0.021016508996476436,-0.13804773082942098,-0.12025053985080486,-0.11295684450958011,0.04184782608695399,-0.041553030303029884,0.08798254985755295,0.0
-0.08983529990167159,0.14192113774733778,-0.3422732067510548,-0.023127394636015434,-0.012372472639583671,0.030966353677621284,-0.06371343737730663,0.0661914667973218,0.08532608695651944,-0.03549242424242382,-0.15817129629629315,0.0
-0.09868485742379546,0.1384964802130912,-0.31695675105485227,-0.002437739463601653,-0.019050268966795698,0.0027973395931142403,-0.014243472712995675,0.033151819220224685,0.11141304347825841,-0.08397727272727228,-0.17355591168090848,0.0
-0.06328662733529992,-0.005339136225264954,-0.19037447257383966,0.032045019157088,-0.034075310703022735,-0.053540688575899845,0.02462578523753436,0.025809675314204916,0.04184782608695399,-0.053674242424242014,-0.2043251424501394,0.0
-0.22257866273353,0.10424990487062548,-0.31695675105485227,-0.05071360153256717,-0.0006863290669626484,0.07321987480438184,0.1695021103258736,-0.17242821014835327,0.19836956521738894,-0.08397727272727228,-0.0658636039886009,0.0
-0.05443706981317598,0.07685264459665285,-0.07645042194092828,-0.023127394636015434,-0.017380819884992692,0.2281494522691706,0.3073112976050255,-0.08432248327609976,-0.03641304347826328,-0.1264015151515147,-0.08124821937321623,0.0
-0.045587512291052124,0.0015101788432282032,-0.32961497890295355,-0.06450670498084303,-0.017380819884992692,-0.18030125195618155,-0.09551555751864939,-0.1283753467122265,-0.13206521739130667,-0.12034090909090865,-0.09663283475783156,0.0
-0.11638397246804326,0.022058124048707675,-0.17771624472573838,-0.06450670498084303,-0.017380819884992692,0.12955790297339592,-0.014243472712995675,-0.033661690324560095,0.02445652173912789,-0.041553030303029884,-0.18894052706552408,0.0
-0.13408308751229106,-0.03273639649923758,-0.2410073839662447,-0.05071360153256717,-0.022389167130401687,0.3408255086071988,0.0634950431880644,-0.10708312938476593,-0.16684782608695886,-0.10215909090909048,-0.12740206552706249,0.0
-0.0013397246804325792,0.21726360350076243,-0.32961497890295355,-0.023127394636015434,-0.029066963457613712,-0.15213223787167449,-0.11318340204161759,-0.0035589003098741544,0.007065217391301784,-0.04761363636363595,0.08798254985755295,0.0
-0.0013397246804325792,0.1008252473363789,-0.013159282700421932,-0.03002394636015337,-0.005694676312371645,-0.06762519561815336,-0.010709903808402034,0.0625203948443119,-0.0016304347826110745,-0.07791666666666622,-0.18894052706552408,0.0
0.08715585054080635,-0.03273639649923758,0.024815400843881827,-0.03002394636015337,0.06609163420515757,-0.13804773082942098,-0.1061162642324303,0.0037832435961456137,-0.07989130434782835,0.03723484848484891,0.11875178062678361,0.0
0.07830629301868233,0.0015101788432282032,-0.038475738396624486,0.004458812260536284,-0.015711370803189684,0.17181142410015648,0.32851271103258733,0.08307839778116563,-0.08858695652174159,-0.053674242424242014,-0.14278668091167782,0.0
-0.010189282202556599,-0.01903776636225127,0.10076476793248941,0.025148467432950065,-0.017380819884992692,0.07321987480438184,0.2861098841774637,0.0625203948443119,-0.07119565217391549,-0.023371212121211685,-0.15817129629629315,0.0
-0.09868485742379546,0.06315401445966654,-0.26632383966244727,0.011355363984674221,-0.017380819884992692,-0.01128716744913928,0.13769999018453083,0.052241393375880976,0.17228260869564957,-0.07185606060606015,-0.14278668091167782,0.0
0.14025319567354969,-0.01903776636225127,0.2906381856540084,0.7768726053639846,0.19630866258579194,0.4535015649452269,0.12709928347074992,0.41641173111450713,-0.13206521739130667,0.05541666666666711,-0.25047898860398543,0.0
-0.16063176007866273,0.03575675418569391,-0.3422732067510548,-0.023127394636015434,0.014338712669264411,-0.18030125195618155,-0.11671697094621122,-0.0865251264479122,0.26793478260869336,-0.023371212121211685,0.16490562678062987,0.0
0.16680186823992127,-0.20396927321156635,0.12608122362869198,-0.023127394636015434,-0.05076980152105279,-0.025371674491392802,-0.03544488614055751,-0.04467490618358975,-0.07119565217391549,-0.10215909090909048,-0.17355591168090848,0.0
0.08715585054080635,0.056304699391173385,-0.013159282700421932,0.05963122605363972,0.004322018178446371,0.12955790297339592,0.1447671279937181,0.2203764888237532,-0.06250000000000225,-0.023371212121211685,-0.11201745014244716,0.0
0.14910275319567354,-0.14232543759512797,0.4045622362869198,-0.023127394636015434,-0.017380819884992692,-0.18030125195618155,-0.10964983313702394,0.19467898515267587,-0.09728260869565446,0.07359848484848532,-0.12740206552706249,0.0
0.14025319567354969,0.00835949391172136,0.22734704641350212,-0.016230842911877527,-0.02739751437581073,0.0027973395931142403,-0.021310610522182954,0.17265255343461658,0.06793478260869334,-0.023371212121211685,-0.15817129629629315,0.0
-0.03673795476892818,0.13164716514459804,-0.32961497890295355,-0.043817049808429244,-0.019050268966795698,-0.12396322378716745,-0.04957916175893207,-0.005027329091079738,0.06793478260869334,-0.07185606060606015,-0.12740206552706249,0.0
0.14910275319567354,-0.14232543759512797,0.4045622362869198,-0.023127394636015434,-0.017380819884992692,-0.18030125195618155,-0.10964983313702394,0.19467898515267587,-0.09728260869565446,0.07359848484848532,-0.12740206552706249,0.0
-0.08983529990167159,0.1384964802130912,-0.038475738396624486,-0.043817049808429244,0.03437210165090047,0.030966353677621284,0.1977706615626227,-0.0035589003098741544,-0.045108695652176525,-0.041553030303029884,-0.17355591168090848,0.0
-0.03673795476892818,-0.06698297184170333,-0.07645042194092828,-0.06450670498084303,0.031033203487294454,-0.08170970266040689,-0.031911317235963875,-0.010901044215893923,-0.1233695652173938,0.1523863636363641,-0.14278668091167782,0.0
0.03405850540806287,0.06657867199391312,-0.1397415611814346,-0.036920498084291306,0.022685958078279445,-0.03945618153364632,0.010491509619159803,-0.04026961983998115,-0.14945652173913276,-0.053674242424242014,0.08798254985755295,0.0
0.06945673549655847,0.16246908295281723,-0.29164029535864977,-0.06450670498084303,-0.015711370803189684,-0.16621674491392802,-0.11318340204161759,0.09188897046839098,-0.019021739130437178,-0.07185606060606015,-0.11201745014244716,0.0
-0.09868485742379546,0.3234279870624063,-0.3422732067510548,0.032045019157088,0.024355407160082426,-0.12396322378716745,-0.1061162642324303,-0.06523290912045161,0.10271739130434555,-0.12034090909090865,-0.0658636039886009,0.0
-0.11638397246804326,-0.05328434170471701,0.08810654008438822,0.011355363984674221,-0.009033574475977682,0.0027973395931142403,0.09176359442481351,0.09188897046839098,0.2070652173913018,-0.03549242424242382,-0.14278668091167782,0.0
-0.09868485742379546,-0.12862680745814167,0.06279008438818566,-0.002437739463601653,0.004322018178446371,0.38307902973395935,0.23663991951315272,-0.010901044215893923,0.007065217391301784,0.07965909090909137,0.10336716524216828,0.0
0.22874877089478862,-0.10807886225266224,0.3919040084388185,0.10101053639846731,-0.02739751437581073,0.01688184663536776,0.06702861209265804,0.191007913199666,-0.07989130434782835,0.07359848484848532,-0.05047898860398557,0.0
-0.08983529990167159,0.03575675418569391,0.037473628691983105,-0.009334291187739591,-0.022389167130401687,-0.01128716744913928,0.03169292304672164,0.0037832435961456137,0.12880434782608452,-0.041553030303029884,-0.03509437321937024,0.0
-0.045587512291052124,0.022058124048707675,-0.1017668776371308,-0.05071360153256717,0.02769430532368844,-0.053540688575899845,0.003424371809972524,-0.02558533202794161,-0.1059782608695677,0.16450757575757624,-0.14278668091167782,0.0
-0.06328662733529992,0.00835949391172136,-0.17771624472573838,-0.002437739463601653,0.016008161751067417,0.1154733959311424,0.07056218099725167,0.08087575460936133,0.06793478260869334,-0.02943181818181775,-0.15817129629629315,0.0
0.05175762045231075,0.06315401445966654,-0.1017668776371308,0.09411398467432938,0.1378779447226868,0.4957550860719875,0.3603148311739301,0.13594183390451775,-0.1233695652173938,0.16450757575757624,-0.18894052706552408,0.0
0.06060717797443461,-0.03958571156773074,0.05013185654008438,0.011355363984674221,-0.005694676312371645,0.1154733959311424,0.27904274636827636,0.12125754609247005,-0.0016304347826110745,-0.02943181818181775,-0.15817129629629315,0.0
-0.06328662733529992,0.09397593226788574,-0.2156909282700422,-0.07140325670498096,-0.03574475978482574,0.15772691705790298,0.03169292304672164,-0.014572116168903807,0.06793478260869334,-0.09003787878787835,-0.17355591168090848,0.0
-0.17833087512291051,0.04945538432268023,-0.2156909282700422,-0.06450670498084303,-0.06579484325727983,-0.053540688575899845,-0.0707805751864939,-0.27081293848902144,0.2070652173913018,-0.09003787878787835,0.2572133190883221,0.0
-0.1871804326450344,-0.046435026636223856,-0.12708333333333333,-0.06450670498084303,-0.024058616212204717,-0.12396322378716745,-0.1237841087553985,-0.18344142600738292,0.2592391304347801,-0.07185606060606015,0.14952101139601454,0.0
-0.06328662733529992,-0.07383228691019648,-0.025817510548523208,0.09411398467432938,0.02769430532368844,0.17181142410015648,0.15536783470749901,0.08014154021875446,-0.1407608695652199,-0.053674242424242014,-0.2043251424501394,0.0
-0.1075344149459194,0.11109921993911856,-0.29164029535864977,-0.03002394636015337,-0.03240586162121973,0.045050860719874804,-0.06724700628190027,0.0272781040954105,0.11141304347825841,0.006931818181818647,-0.09663283475783156,0.0
-0.12523352999016713,-0.03273639649923758,-0.08910864978902952,-0.043817049808429244,-0.009033574475977682,-0.09579420970266041,-0.08138128190027483,-0.06596712351105033,0.06793478260869334,-0.13852272727272685,-0.21201745014244694,0.0
0.016359390363815143,-0.08753091704718276,0.16405590717299579,0.2596312260536397,-0.062455945093673824,-0.18030125195618155,-0.12731767765999213,-0.07991719693249115,-0.027717391304350424,-0.059734848484848016,0.2418287037037068,0.0
-0.027888397246804322,-0.005339136225264954,-0.30429852320675105,-0.057610153256705106,-0.029066963457613712,-0.08170970266040689,-0.03897845504515115,-0.0733092674170701,0.02445652173912789,-0.053674242424242014,-0.0658636039886009,0.0
-0.09868485742379546,0.04945538432268023,-0.29164029535864977,-0.002437739463601653,-0.019050268966795698,0.030966353677621284,0.14830069689831174,0.051507178985274106,0.18967391304347567,-0.06579545454545409,-0.14278668091167782,0.0
0.06945673549655847,-0.12862680745814167,0.18937236286919829,-0.05071360153256717,-0.04910035243924978,-0.09579420970266041,-0.09904912642324303,-0.20767050089724653,-0.11467391304348055,-0.06579545454545409,0.14952101139601454,0.0
-0.16063176007866273,-0.046435026636223856,-0.1650580168776371,-0.009334291187739591,0.044388796141718506,-0.09579420970266041,-0.031911317235963875,0.04196239190745004,0.30271739130434555,-0.005189393939393486,-0.09663283475783156,0.0
0.04290806293018689,0.2926060692541871,-0.27898206751054855,-0.05071360153256717,-0.020719718048598703,-0.15213223787167449,-0.09551555751864939,-0.04320647740238416,-0.01032608695652432,-0.13246212121212078,-0.12740206552706249,0.0
-0.08098574237954766,0.11794853500761172,-0.3422732067510548,-0.043817049808429244,-0.019050268966795698,-0.06762519561815336,-0.04251202394974479,0.07720468265635144,0.17228260869564957,-0.059734848484848016,-0.15817129629629315,0.0
-0.13408308751229106,0.11109921993911856,-0.3422732067510548,0.2113553639846742,0.061083286959748545,0.07321987480438184,0.042293629760502556,0.21670541687074335,0.12880434782608452,0.03723484848484891,-0.03509437321937024,0.0
-0.03673795476892818,-0.10807886225266224,-0.05113396624472573,-0.05071360153256717,-0.017380819884992692,0.10138888888888889,0.010491509619159803,-0.03292747593396138,-0.027717391304350424,0.006931818181818647,-0.17355591168090848,0.0
-0.01903883972468046,0.03233209665144733,-0.063792194092827,-0.03002394636015337,-0.017380819884992692,-0.053540688575899845,0.06702861209265804,-0.0035589003098741544,-0.019021739130437178,-0.09003787878787835,-0.18894052706552408,0.0
0.14025319567354969,0.028907439117200756,-0.025817510548523208,-0.036920498084291306,0.02769430532368844,-0.053540688575899845,0.15183426580290538,-0.03292747593396138,-0.23641304347826328,0.14632575757575803,-0.05047898860398557,0.0
-0.15178220255653885,0.11452387747336513,-0.3422732067510548,-0.03002394636015337,-0.020719718048598703,-0.053540688575899845,0.03522649195131528,0.0037832435961456137,0.15489130434782386,0.006931818181818647,-0.18894052706552408,0.0
0.04290806293018689,-0.03958571156773074,0.2779799578059072,0.025148467432950065,-0.004025227230568638,0.01688184663536776,0.2260392127993718,0.10657325828043052,-0.019021739130437178,-0.03549242424242382,-0.09663283475783156,0.0
-0.010189282202556599,0.028907439117200756,-0.013159282700421932,-0.023127394636015434,-0.04576145427564378,0.17181142410015648,0.06702861209265804,-0.06229605155804045,-0.01032608695652432,-0.13852272727272685,-0.05047898860398557,0.0
-0.13408308751229106,0.07685264459665285,-0.2156909282700422,-0.03002394636015337,-0.004025227230568638,0.030966353677621284,0.19423709265802905,-0.08432248327609976,0.02445652173912789,-0.08397727272727228,-0.03509437321937024,0.0
0.18450098328416914,0.03233209665144733,0.42987869198312234,0.004458812260536284,-0.019050268966795698,-0.06762519561815336,-0.07784771299568119,0.23873184858880264,-0.13206521739130667,0.019053030303030714,-0.21970975783475474,0.0
-0.03673795476892818,-0.2382158485540321,0.16405590717299579,-0.023127394636015434,-0.06412539417547683,0.31265649452269173,0.07409574990184531,-0.054953907652020684,0.015760869565215028,0.16450757575757624,0.1341363960113992,0.0
-0.03673795476892818,-0.005339136225264954,-0.013159282700421932,-0.043817049808429244,-0.014041921721386678,0.3689945226917058,0.332046279937181,-0.02558533202794161,-0.07119565217391549,-0.07185606060606015,-0.14278668091167782,0.0
-0.09868485742379546,0.03575675418569391,-0.30429852320675105,-0.016230842911877527,-0.017380819884992692,-0.12396322378716745,-0.06371343737730663,-0.07844876815128557,0.033152173913041136,-0.08397727272727228,-0.0658636039886009,0.0
0.19335054080629302,0.04260606925418707,0.2779799578059072,-0.03002394636015337,-0.029066963457613712,-0.025371674491392802,0.003424371809972524,0.17265255343461658,-0.01032608695652432,-0.059734848484848016,-0.12740206552706249,0.0
-0.15178220255653885,0.07685264459665285,0.05013185654008438,0.24583812260536383,-0.007364125394174651,-0.12396322378716745,0.010491509619159803,0.031683390439019105,0.033152173913041136,0.012992424242424713,-0.019709757834754635,0.0
-0.11638397246804326,0.028907439117200756,-0.31695675105485227,-0.036920498084291306,-0.0257280652940077,0.01688184663536776,-0.0707805751864939,-0.0733092674170701,0.04184782608695399,-0.02943181818181775,-0.03509437321937024,0.0
-0.045587512291052124,0.0700033295281597,0.2653217299578059,-0.057610153256705106,0.021016508996476436,-0.025371674491392802,0.17656924813506086,-0.047611763746000915,-0.1059782608695677,-0.023371212121211685,-0.14278668091167782,0.0
